sample_id,IoU_AUD,IoU_SLOT7,IoU_SLOTHR,IoU_AUD7,IoU_AUDHR,IoU_OBJ,IoU_OGL,outcome_7,outcome_HR14,ownership_confidence_7,ownership_confidence_HR14,IoU_AUD_SLOT_L4_7_A0.5,IoU_AUD_SLOT_L4_7_A0.6,IoU_AUD_SLOT_L4_7_A0.7,IoU_AUD_SLOT_L4_7_A0.8,IoU_AUD_SLOT_L4_7_A0.9,IoU_AUD_SLOT_L4_HR14_A0.5,IoU_AUD_SLOT_L4_HR14_A0.6,IoU_AUD_SLOT_L4_HR14_A0.7,IoU_AUD_SLOT_L4_HR14_A0.8,IoU_AUD_SLOT_L4_HR14_A0.9,eval_soft_containment_7,eval_seed_top10_7,eval_seed_top20_7,centroid_distance_7,js_divergence_7,extent_aud_7,extent_slot_7,extent_ratio_7,raw_seed_top10_7,raw_seed_top20_7,eval_soft_containment_HR14,eval_seed_top10_HR14,eval_seed_top20_HR14,centroid_distance_HR14,js_divergence_HR14,extent_aud_HR14,extent_slot_HR14,extent_ratio_HR14,raw_seed_top10_HR14,raw_seed_top20_HR14
2897653916,0.3169573779715853,0.6205948332006658,0.593934551518099,0.4448943314240569,0.4291560959264755,0.6174072746819567,0.48387623924174744,Neutral,Neutral,0.34462445974349976,0.35873180627822876,0.4844045113593438,0.4448943314240569,0.402312190331652,0.3691280665110374,0.34067886301784095,0.4617972875038824,0.4291560959264755,0.3979772495905812,0.368328565590519,0.34133686801742097,15638.9072265625,0.9138437509536743,0.838050127029419,0.020365998311458126,0.03328876625393797,0.6297831632653061,0.4504344706632653,0.7152215189873418,0.8096391558647156,0.7452998161315918,15735.2734375,0.9433465600013733,0.8726093173027039,0.028714805203580614,0.039618803090672255,0.6297831632653061,0.42257254464285715,0.6709810126582278,0.8049162030220032,0.7470880150794983
2907554899,0.689358446144791,0.6567110693720188,0.6446207213181656,0.6750567977998326,0.6686636389989371,0.15789223454833598,0.6500380060319251,Neutral,Neutral,0.2635956406593323,0.19750821590423584,0.6709600749045687,0.6750567977998326,0.6786326618088299,0.6820855171105367,0.685633270321361,0.661883451697636,0.6686636389989371,0.675445121658588,0.6806353215928318,0.6851136901942207,32387.8203125,0.9297687411308289,0.9237869381904602,0.01935324413753779,0.006833458200418803,0.7146045918367347,0.6591996173469388,0.9224676483712627,0.8191488981246948,0.8149381875991821,31268.2109375,0.9569730758666992,0.9477723836898804,0.021988530249903965,0.009828814415117695,0.7146045918367347,0.6331114477040817,0.8859605087014726,0.7907940745353699,0.7815651893615723
2935372113,0.5157406640722033,0.519002990360681,0.60578333040061,0.5179822590576997,0.5586889012547345,0.11456637215385847,0.570452145531343,Neutral,Neutral,0.2449449896812439,0.2052939534187317,0.5180209425826966,0.5179822590576997,0.5171508778923938,0.5161702057122018,0.515860264034056,0.5688687352580863,0.5586889012547345,0.5465061171473206,0.5360173502934747,0.5256646130475146,23855.09375,0.9570838212966919,0.9492540955543518,0.008444431610303697,0.0039342744105204264,0.6318957270408163,0.5833067602040817,0.9231060367122943,0.8512662649154663,0.8415507078170776,22294.1328125,0.9716956615447998,0.9477165341377258,0.010074328984101112,0.006845730674306981,0.6318957270408163,0.5580955038265306,0.8832082255724468,0.8216444849967957,0.8025845289230347
2961466546,0.46666526545882553,0.43817623037090053,0.42321030728487957,0.46361763840430453,0.45365505065366346,0.11767498643516007,0.29847604613959755,Neutral,Neutral,0.21683269739151,0.13967561721801758,0.4622934969944092,0.46361763840430453,0.46326033040480896,0.4637017108747741,0.4651729791079911,0.4493253184244819,0.45365505065366346,0.4567447139434192,0.46057001134978354,0.46447938122661736,28680.291015625,0.8950133323669434,0.8983646035194397,0.03561967957349298,0.007744452093373724,0.6845105229591837,0.6521843112244898,0.9527747044779596,0.8147710561752319,0.8174352645874023,29592.751953125,0.9445488452911377,0.9401538372039795,0.020578003632781512,0.002706239518990075,0.6845105229591837,0.6584422831632653,0.9619169626739649,0.7792849540710449,0.7783597111701965
3012435981,0.4311650259457535,0.4756556312668175,0.5018284770555621,0.459566585395753,0.47182077988920645,0.4165214898449732,0.5115939470770415,Neutral,Neutral,0.28947240114212036,0.2874271869659424,0.4592077738039004,0.459566585395753,0.4556622249003684,0.4493779405511433,0.4419207505246266,0.48025065696381647,0.47182077988920645,0.4619918062909175,0.45292409222923685,0.44359833208011484,23934.908203125,0.9418467283248901,0.9200752377510071,0.024041013571306023,0.008198792769800171,0.6422592474489796,0.6159917091836735,0.9591013467386583,0.8693375587463379,0.8514485359191895,25367.375,0.9751490354537964,0.9574258327484131,0.018161534275204342,0.003827487862007463,0.6422592474489796,0.6340282206632653,0.9871842611555887,0.9039067029953003,0.8884083032608032
3052033339,0.3944070429829104,0.4132392837764514,0.4152105765299169,0.4021968736797634,0.4021013172830707,0.04099033213228211,0.262557141655215,Neutral,Neutral,0.18070322275161743,0.14479684829711914,0.4038711388041893,0.4021968736797634,0.400557498619402,0.3984513968818667,0.39647049636898407,0.40396753832281335,0.4021013172830707,0.4002417426491841,0.39842013026078316,0.3964085881587508,30705.296875,0.9039653539657593,0.8906545639038086,0.019361776742464847,0.003577506684116759,0.7050980548469388,0.6752032844387755,0.9576019672687187,0.7810080051422119,0.7712882161140442,31301.244140625,0.9385159611701965,0.9263527989387512,0.013468154877498159,0.0019997634413171303,0.7050980548469388,0.6776347257653061,0.9610503405975297,0.766227662563324,0.7573441863059998
3102685146,0.5048729407496578,0.6506975962346613,0.6733156136457851,0.6168498168498169,0.6122707541487528,0.6617797160619838,0.7164832447137381,Neutral,Neutral,0.2675880789756775,0.25171762704849243,0.6362919650482886,0.6168498168498169,0.5932226970088443,0.5667624035591597,0.5345897575640371,0.6309000800744476,0.6122707541487528,0.5878654077388579,0.5602157537431415,0.5320644268012689,21019.544921875,0.965314507484436,0.9343385100364685,0.032872311086061236,0.016508866625550497,0.6677495216836735,0.5331034757653061,0.7983584539620951,0.8439759016036987,0.8109512329101562,21047.66796875,0.9642494320869446,0.9305405020713806,0.028049024309769723,0.016620582566993315,0.6677495216836735,0.5321069834183674,0.7968661393821818,0.8532417416572571,0.8235498666763306
3109408703,0.7721466642161368,0.4624452504790583,0.6469330505285484,0.6942003214444482,0.7760157898318928,0.43696961401587736,0.7196272867156779,Neutral,Neutral,0.1784016489982605,0.15671110153198242,0.6396387149748537,0.6942003214444482,0.7435369753044425,0.7617057681550459,0.7718169951287848,0.7533119366293363,0.7760157898318928,0.7875981477753171,0.7844850065189048,0.7815295311806129,16607.34375,0.9010136723518372,0.8388515114784241,0.01578189978546725,0.012765352402597147,0.6643614477040817,0.5595902423469388,0.8422978851057447,0.7518218159675598,0.7117249369621277,18872.697265625,0.9427714347839355,0.8901665806770325,0.012626937480712972,0.007484348704923698,0.6643614477040817,0.5760522959183674,0.8670766461676916,0.7563251256942749,0.7184954285621643
3202731977,0.7466113181972213,0.7537987679671458,0.7128628783199505,0.7932916566482328,0.8025661628082157,0.5476116944616019,0.8036198863345451,Neutral,Neutral,0.4071611762046814,0.3813990354537964,0.8080782864845973,0.7932916566482328,0.7898550724637681,0.7840382054461129,0.7718545842407004,0.7968262093678014,0.8025661628082157,0.7826752079548714,0.777438035672921,0.7688203250580461,15092.505859375,0.9273807406425476,0.8919543027877808,0.03423806903457179,0.035463863781573984,0.6668526785714286,0.44411670918367346,0.6659892408846383,0.8534242510795593,0.8236507177352905,14381.1533203125,0.9466933012008667,0.8925630450248718,0.03095185689021791,0.044190311609184615,0.6668526785714286,0.4182079081632653,0.6271368798565451,0.8680449724197388,0.8225124478340149
3207674548,0.6159336279979711,0.6507898987511327,0.6605874894336433,0.6329577464788733,0.6369857702299252,0.5695262348135179,0.671950069597234,Neutral,Neutral,0.22263532876968384,0.2139909863471985,0.6361313039527488,0.6329577464788733,0.6289619725129427,0.6246308873468183,0.6203036400219499,0.6404262023870485,0.6369857702299252,0.6329328756674294,0.6279903856987269,0.6216345799218116,21875.298828125,0.9619796276092529,0.9445993304252625,0.016040277029323563,0.012281618663389227,0.647819674744898,0.5377471301020408,0.8300876788186432,0.8076021075248718,0.7876654863357544,20110.513671875,0.9588857293128967,0.9237978458404541,0.01137401134887535,0.012835509266518497,0.647819674744898,0.5226403061224489,0.8067681895093062,0.7985246181488037,0.7642201781272888
3230152596,0.7048133132189327,0.6592606780310285,0.6817188983855651,0.6857261410788382,0.6928223556669346,0.0900830245828488,0.5148176291793313,Neutral,Neutral,0.13499373197555542,0.11551260948181152,0.680738629616435,0.6857261410788382,0.6909508476181456,0.6958459428787592,0.7005240916924385,0.6907510348905973,0.6928223556669346,0.6954169619655091,0.6980737908080165,0.7010565788542723,26320.0390625,0.9502834677696228,0.9156622290611267,0.010757014351289852,0.0016566452659799282,0.7073301977040817,0.6854472257653061,0.9690625792454425,0.8282774090766907,0.8028876185417175,27225.11328125,0.9606901407241821,0.9317809343338013,0.005344646952998292,0.0006349991743794556,0.7073301977040817,0.6867625956632653,0.9709222056295961,0.8143453598022461,0.7927390336990356
3403348616,0.7301414995524577,0.6935235229657696,0.7079273901372228,0.7134828324183493,0.7188781584865723,0.6265681843236688,0.7333503934489156,Neutral,Neutral,0.16136842966079712,0.16326230764389038,0.7112191320803726,0.7134828324183493,0.7169546940681925,0.720431722196152,0.7246368599006441,0.7164976680073264,0.7188781584865723,0.7214684454536853,0.7242157141503175,0.7270844810881666,20482.02734375,0.9164260625839233,0.9018084406852722,0.029571410674370868,0.008169652183293824,0.6433354591836735,0.5578762755102041,0.8671623296158613,0.7641010284423828,0.7522719502449036,20880.111328125,0.9759773015975952,0.9446322321891785,0.02410632085201187,0.00434860255498331,0.6433354591836735,0.5678013392857143,0.8825898389095415,0.8048237562179565,0.7793070673942566
3413119417,0.6867051685917629,0.7961651697536616,0.8232350142721218,0.7791847237269772,0.792713567839196,0.41529397619333897,0.7705191160996142,Neutral,Neutral,0.3897371292114258,0.2954447269439697,0.7906851691240243,0.7791847237269772,0.7625053512036092,0.7429966179567353,0.7160616532615677,0.8059016624898521,0.792713567839196,0.7745393130664526,0.7511774193548387,0.7220355182832829,22665.919921875,0.9318951964378357,0.9266723990440369,0.018810518267082823,0.02037031766690243,0.6757413903061225,0.5368502869897959,0.7944611573172888,0.9273291826248169,0.9264956712722778,22471.71875,0.9599101543426514,0.9465847611427307,0.01634873937916565,0.018741392105398817,0.6757413903061225,0.5282804528061225,0.781779036158792,0.9046390652656555,0.8970443606376648
3416359816,0.40957720399135894,0.5061423101467772,0.5243782943641032,0.46334887787816964,0.46677411722954987,0.48409789329482766,0.4461212414303189,Neutral,Neutral,0.2742732763290405,0.19310331344604492,0.4726775143528572,0.46334887787816964,0.4530422150059819,0.44109004213794634,0.42717222132775184,0.4771411247536759,0.46677411722954987,0.45574469310752036,0.44300633883443635,0.42826168929110103,27341.763671875,0.9643179178237915,0.9444581270217896,0.00836016715837916,0.009133185363851399,0.7089245854591837,0.6154137436224489,0.8680947963228471,0.8897444009780884,0.8707605600357056,25850.26953125,0.9702150225639343,0.9444311261177063,0.0022546491835390937,0.011368567195079397,0.7089245854591837,0.5984335140306123,0.844142700514464,0.8376179933547974,0.8133617639541626
3484198977,0.6145078020766865,0.4906538603620244,0.602184565128624,0.6796153712155524,0.7103144380372103,0.7443600420994829,0.7688726490336462,Neutral,Neutral,0.17166852951049805,0.1904171109199524,0.661102014665053,0.6796153712155524,0.6729436577282314,0.6608864746721522,0.6385700329710587,0.717989417989418,0.7103144380372103,0.7024539877300614,0.6817895713244551,0.6463026482494361,20024.208984375,0.8639764189720154,0.8248582482337952,0.014267023108703057,0.016476315944907366,0.7003547512755102,0.571906887755102,0.8165959989755556,0.6108781099319458,0.5879452228546143,19546.544921875,0.892646849155426,0.8514437079429626,0.013628505590128062,0.013489135119784265,0.7003547512755102,0.5693558673469388,0.8129535300645969,0.5858112573623657,0.5563788414001465
3535748358,0.6576658635482164,0.7033922462941847,0.7318461950696677,0.687455452601568,0.7076677825601786,0.3266883953611764,0.6591310937105329,Neutral,Neutral,0.2766615152359009,0.22814834117889404,0.6919912404192086,0.687455452601568,0.6821233674658164,0.6731256791017747,0.6656787990707095,0.7139103803997421,0.7076677825601786,0.6998490281185129,0.68898087794631,0.6724687829095832,24306.462890625,0.939146101474762,0.9358867406845093,0.015504278342033597,0.007125396714762493,0.6596978635204082,0.5924744897959183,0.8980997552944019,0.8964851498603821,0.8839170336723328,23741.4140625,0.9751208424568176,0.9576163291931152,0.022058658745234022,0.006748745362293215,0.6596978635204082,0.5793606505102041,0.8782212017763815,0.8706923723220825,0.852818489074707
3568893693,0.7306137089936737,0.63888623250773,0.7023943485871468,0.6895892874345718,0.7124298648304004,0.5250951474785919,0.7270751132544205,Neutral,Neutral,0.2864673137664795,0.2532663941383362,0.6803799499390283,0.6895892874345718,0.6975675588830693,0.7050857803765341,0.717837960266615,0.710398321518263,0.7124298648304004,0.7161067162027992,0.7217636627438336,0.725620423767252,21780.03125,0.9672487378120422,0.9383466839790344,0.02763863981928097,0.005878424195875212,0.6416613520408163,0.5694156568877551,0.88740837371102,0.9136885404586792,0.8852671384811401,22932.61328125,0.9740245938301086,0.9480935335159302,0.01507942923181723,0.002277386162874753,0.6416613520408163,0.6079201211734694,0.9474158280531744,0.9214266538619995,0.8967496156692505
3668283413,0.7321295010150657,0.6259435162412009,0.6284951075752736,0.679796222664016,0.6810796573044612,0.47138718926428425,0.6194914311150679,Neutral,Neutral,0.17722898721694946,0.1488528847694397,0.6677964218246472,0.679796222664016,0.6925586751480588,0.7061793929495032,0.7208304087252309,0.6699323568872988,0.6810796573044612,0.6924864552680069,0.70480761364566,0.7172140002160527,21496.380859375,0.9530017375946045,0.9187425374984741,0.011637754826011523,0.004376211666456538,0.6813217474489796,0.6188416772959183,0.9082957935997191,0.8372614979743958,0.8053375482559204,20343.63671875,0.9268923997879028,0.879748523235321,0.007231053154048291,0.005313908089182111,0.6813217474489796,0.6091358418367347,0.8940501959866614,0.8078490495681763,0.7667304873466492
3709678770,0.7750113011824605,0.7351037204601242,0.7462962962962963,0.7464670255720054,0.766126716753601,0.40181218261026475,0.6780421649611639,Neutral,Neutral,0.1823224425315857,0.16270852088928223,0.742921067192725,0.7464670255720054,0.7503359408744061,0.757481804252059,0.7660420148006685,0.7644438056912906,0.766126716753601,0.7676199350152905,0.7696336952630951,0.7722420776745295,24620.509765625,0.9159548282623291,0.8924410939216614,0.005400666491382659,0.004110927357725315,0.6769571109693877,0.6352240114795918,0.9383519298142315,0.7936642169952393,0.7806918621063232,24824.580078125,0.9206867218017578,0.9024823307991028,0.00875684506182385,0.003103795115108276,0.6769571109693877,0.6347257653061225,0.9376159213354138,0.8044686317443848,0.7860522866249084
3719297546,0.6406421426266538,0.5638997126776085,0.4383509377886662,0.632608291503997,0.5961103308364545,0.47359232652405986,0.6575905423156314,Neutral,Neutral,0.320462703704834,0.34137773513793945,0.6227582292849035,0.632608291503997,0.638026687939662,0.6384974888392857,0.6447599729546991,0.5638251668180203,0.5961103308364545,0.6250095180080713,0.639739831440088,0.6415579958819492,16340.9169921875,0.9425700306892395,0.8819067478179932,0.02962952229416265,0.0216371698435074,0.6675701530612245,0.5019929846938775,0.7519703845235252,0.8506353497505188,0.7944972515106201,13412.3447265625,0.9136577248573303,0.821988582611084,0.029460297276066503,0.03711526745920026,0.6675701530612245,0.44565130739795916,0.6675722474325293,0.7824583053588867,0.7092625498771667
3727937033,0.6359403147411713,0.562347294938918,0.5891126025354213,0.6468384169805971,0.6447689066953037,0.32572336511122263,0.6450166112956811,Neutral,Neutral,0.34147804975509644,0.3637092709541321,0.6309985958536384,0.6468384169805971,0.6568619771267429,0.6574415281642476,0.6472815603343574,0.6335130774456522,0.6447689066953037,0.6544357728756869,0.6543153574278874,0.6463638325420803,16428.638671875,0.9501128196716309,0.8964625597000122,0.03655370233208056,0.025674110230462968,0.6208944515306123,0.45153061224489793,0.7272260383899338,0.8307374119758606,0.7795243859291077,15650.2666015625,0.956633448600769,0.8976306319236755,0.03730347072042457,0.03627940926304807,0.6208944515306123,0.41996173469387754,0.6763818450279258,0.8093635439872742,0.7609313130378723
3749326537,0.536760198656442,0.6014073604953909,0.5649696207835743,0.5617055258093655,0.5633007228725295,0.12067980313726936,0.47243564729469706,Neutral,Neutral,0.20904862880706787,0.18193477392196655,0.567830816669534,0.5617055258093655,0.5551788833538203,0.5480871175831896,0.5413381107985011,0.5653523791757166,0.5633007228725295,0.5576755611588401,0.5500121777698017,0.5425016752854307,28886.806640625,0.9131098985671997,0.9014388918876648,0.03057736496646812,0.00886141090326686,0.6968271683673469,0.629524075255102,0.9034149410822561,0.756271481513977,0.7595043182373047,28918.1875,0.9455500245094299,0.9392464756965637,0.028316480133286373,0.010662227979759823,0.6968271683673469,0.6172672193877551,0.8858254204324448,0.743431806564331,0.7429717779159546
